timestamp,P2,P1,humidity,temperature
2018-09-02 04:00:00+03:00,13.668000000000001,27.578,47.92166666666667,23.418333333333333
2018-09-02 05:00:00+03:00,11.716833333333334,21.930166666666665,57.475,21.78166666666667
2018-09-02 06:00:00+03:00,18.357000000000003,35.982499999999995,67.88666666666667,20.141666666666666
2018-09-02 07:00:00+03:00,9.389166666666666,22.046666666666667,51.35,23.248333333333335
2018-09-02 08:00:00+03:00,10.160333333333334,21.517333333333333,66.54166666666667,20.73166666666667
2018-09-02 09:00:00+03:00,14.300333333333333,27.9155,72.87333333333332,19.759999999999998
2018-09-02 10:00:00+03:00,9.850689655172415,24.55051724137931,57.344067796610176,22.21186440677966
2018-09-02 11:00:00+03:00,6.926842105263158,26.61140350877193,43.53793103448275,24.78103448275862
2018-09-02 12:00:00+03:00,5.7128125,14.49921875,54.77301587301587,22.590476190476192
2018-09-02 13:00:00+03:00,8.904146341463415,16.855,61.16463414634146,21.819512195121952
2018-09-02 14:00:00+03:00,10.679512195121951,16.87987804878049,65.94767441860465,22.404651162790696
2018-09-02 15:00:00+03:00,14.375802469135802,23.362592592592595,61.07831325301205,21.274698795180722
2018-09-02 16:00:00+03:00,9.888915662650602,20.836265060240965,50.973493975903615,23.0855421686747
2018-09-02 17:00:00+03:00,8.72027397260274,18.69904109589041,49.45342465753424,22.78082191780822
2018-09-02 18:00:00+03:00,12.171372549019608,22.20529411764706,55.998039215686276,22.958823529411767
2018-09-02 19:00:00+03:00,9.69048780487805,15.972439024390244,61.226190476190474,22.111904761904764
2018-09-02 20:00:00+03:00,14.666610169491527,23.46593220338983,70.18135593220339,21.68135593220339
2018-09-02 21:00:00+03:00,8.755500000000001,17.911833333333334,52.123333333333335,23.233333333333334
2018-09-02 22:00:00+03:00,6.539833333333333,10.674666666666667,54.961666666666666,22.740000000000002
2018-09-02 23:00:00+03:00,10.2465,17.199833333333334,57.57,22.10666666666667
2018-09-03 00:00:00+03:00,7.255833333333333,10.1275,58.765,21.638333333333332
2018-09-03 01:00:00+03:00,5.941694915254238,8.448305084745762,60.77833333333333,21.038333333333334
2018-09-03 02:00:00+03:00,5.692931034482759,10.43603448275862,64.235,20.08
2018-09-03 03:00:00+03:00,5.364,10.579166666666667,54.208333333333336,22.233333333333334
2018-09-03 04:00:00+03:00,11.951500000000001,26.0745,54.184999999999995,23.08
2018-09-03 05:00:00+03:00,8.973333333333333,21.515666666666668,57.335,22.508333333333333
2018-09-03 06:00:00+03:00,4.836440677966102,11.219152542372882,63.18305084745763,21.971186440677965
2018-09-03 07:00:00+03:00,4.691333333333334,8.7175,66.25,21.646666666666665
2018-09-03 08:00:00+03:00,9.602166666666667,21.23966666666667,58.894999999999996,23.188333333333333
2018-09-03 09:00:00+03:00,5.719166666666666,16.256833333333333,43.016666666666666,25.336666666666666
2018-09-03 10:00:00+03:00,5.462545454545454,16.16018181818182,46.1625,24.410714285714285
2018-09-03 11:00:00+03:00,9.622105263157895,19.550263157894737,51.544736842105266,24.531578947368423
2018-09-03 12:00:00+03:00,9.0955,17.07,56.19,23.755000000000003
2018-09-03 13:00:00+03:00,11.514237288135593,22.790508474576274,64.29344262295082,21.08032786885246
2018-09-03 14:00:00+03:00,6.924186046511628,17.897906976744185,54.90666666666667,22.986666666666668
2018-09-03 15:00:00+03:00,15.200508474576273,28.3335593220339,63.741379310344826,22.26551724137931
2018-09-03 16:00:00+03:00,10.525344827586208,24.00051724137931,54.45333333333333,23.581666666666667
2018-09-03 17:00:00+03:00,6.683448275862069,20.96344827586207,45.614754098360656,25.22622950819672
2018-09-03 18:00:00+03:00,20.08879310344828,77.82172413793103,54.108474576271185,24.691525423728812
2018-09-03 19:00:00+03:00,38.417,148.78883333333334,69.11,24.09
2018-09-03 20:00:00+03:00,16.15683333333333,28.33083333333333,75.37333333333332,21.295
2018-09-03 21:00:00+03:00,7.892542372881357,20.70457627118644,56.87457627118644,23.347457627118644
2018-09-03 22:00:00+03:00,5.143220338983051,10.840508474576271,54.11639344262295,24.314754098360655
2018-09-03 23:00:00+03:00,8.656333333333333,20.0915,55.38666666666666,23.453333333333333
2018-09-04 00:00:00+03:00,7.696333333333333,13.883999999999999,56.85166666666667,22.82
2018-09-04 01:00:00+03:00,8.619499999999999,14.595,60.095,22.383333333333333
2018-09-04 02:00:00+03:00,16.188833333333335,32.6075,66.97,22.228333333333335
2018-09-04 03:00:00+03:00,7.951206896551724,16.833965517241378,58.405084745762714,23.120338983050846
2018-09-04 04:00:00+03:00,6.597666666666667,12.098833333333333,62.059999999999995,22.66
2018-09-04 05:00:00+03:00,8.543728813559321,17.698983050847456,65.94918032786886,22.385245901639344
2018-09-04 06:00:00+03:00,6.283166666666667,15.621,70.145,21.626666666666665
2018-09-04 07:00:00+03:00,6.518135593220339,17.096610169491527,56.32295081967213,22.84426229508197
2018-09-04 08:00:00+03:00,2.9518333333333335,10.328166666666668,45.093333333333334,24.795
2018-09-04 09:00:00+03:00,4.548958333333333,20.845000000000002,44.40833333333333,25.410416666666666
2018-09-04 10:00:00+03:00,4.6315625,20.4915625,49.86875,23.978125
2018-09-04 11:00:00+03:00,20.1225,54.6853125,59.12903225806452,22.616129032258065
2018-09-04 12:00:00+03:00,15.909183673469387,44.66428571428572,69.8,20.962
2018-09-04 13:00:00+03:00,14.47841726618705,36.7536690647482,64.61760563380282,22.504929577464786
2018-09-04 14:00:00+03:00,9.72674074074074,18.259999999999998,65.9043165467626,22.224460431654673
2018-09-04 15:00:00+03:00,10.58121546961326,24.834640883977897,60.212021857923496,23.099453551912568
2018-09-04 16:00:00+03:00,10.154444444444444,18.833444444444446,72.96555555555555,20.868333333333332
2018-09-04 17:00:00+03:00,11.713199999999999,27.774549999999998,47.277272727272724,23.779797979797976
2018-09-04 18:00:00+03:00,7.27487922705314,17.185314009661838,48.19854368932039,23.43349514563107
2018-09-04 19:00:00+03:00,7.93519801980198,20.98861386138614,52.38685446009389,21.90093896713615
2018-09-04 20:00:00+03:00,4.751534653465346,11.793267326732671,56.25952380952381,22.449523809523807
2018-09-04 21:00:00+03:00,22.977414634146342,64.6529268292683,66.3133971291866,21.542583732057416
2018-09-04 22:00:00+03:00,14.637093596059113,21.874729064039407,69.44264705882352,20.859313725490196
2018-09-04 23:00:00+03:00,0.8339705882352941,1.5229411764705882,72.96551724137932,20.9871921182266
2018-09-05 00:00:00+03:00,5.812636815920397,9.506169154228855,63.44851485148515,22.52772277227723
2018-09-05 01:00:00+03:00,4.0104411764705885,8.860980392156863,64.95170731707317,22.165853658536584
2018-09-05 02:00:00+03:00,4.106487804878049,8.817073170731707,72.34926829268292,21.089268292682927
2018-09-05 03:00:00+03:00,2.0414423076923076,3.6619711538461535,66.6889423076923,22.386057692307695
2018-09-05 04:00:00+03:00,11.323009708737864,23.206407766990292,66.64174757281553,21.737864077669904
2018-09-05 05:00:00+03:00,9.385323383084577,13.573383084577115,74.211004784689,20.708612440191388
2018-09-05 06:00:00+03:00,6.941497584541064,13.350724637681159,65.51014492753623,21.77777777777778
2018-09-05 07:00:00+03:00,28.136813725490196,94.85549019607843,67.28543689320388,21.333980582524273
2018-09-05 08:00:00+03:00,57.321463414634145,142.3969756097561,73.00878048780487,20.622439024390246
2018-09-05 09:00:00+03:00,8.423515151515153,20.207575757575757,56.56545454545454,22.666060606060608
2018-09-05 10:00:00+03:00,9.74448717948718,18.249423076923076,62.95897435897436,22.09423076923077
2018-09-05 11:00:00+03:00,8.412,11.783333333333333,72.51758241758242,20.974725274725277
2018-09-05 12:00:00+03:00,136.07810810810813,276.7197297297297,73.88055555555555,20.708333333333332
2018-09-05 13:00:00+03:00,172.67816666666667,363.5055,67.94098360655737,21.52786885245902
2018-09-05 14:00:00+03:00,16.014166666666664,33.543124999999996,61.24791666666667,21.875
2018-09-05 15:00:00+03:00,9.125166666666667,19.310166666666664,61.96666666666667,21.41
2018-09-05 16:00:00+03:00,7.414166666666667,13.082291666666668,66.44081632653061,21.140816326530615
2018-09-05 17:00:00+03:00,8.591489361702127,15.462765957446809,68.846,20.898000000000003
2018-09-05 18:00:00+03:00,28.19271186440678,58.340677966101694,82.36440677966101,18.64406779661017
2018-09-05 19:00:00+03:00,12.283050847457629,24.56322033898305,68.5311475409836,20.355737704918035
2018-09-05 20:00:00+03:00,7.78593220338983,16.303389830508475,50.3,23.06271186440678
2018-09-05 21:00:00+03:00,7.749827586206897,23.304310344827588,44.725,24.236666666666668
2018-09-05 22:00:00+03:00,13.218333333333334,33.04983333333333,48.36,22.888333333333332
2018-09-05 23:00:00+03:00,10.706833333333332,22.319,54.080000000000005,22.478333333333335
2018-09-06 00:00:00+03:00,10.425999999999998,17.772,57.765,22.241666666666667
2018-09-06 01:00:00+03:00,16.413793103448278,32.36413793103448,72.66499999999999,20.37333333333333
2018-09-06 02:00:00+03:00,14.943157894736842,31.933508771929827,60.19193548387097,22.351612903225806
2018-09-06 03:00:00+03:00,15.489655172413793,25.95948275862069,71.98225806451612,21.574193548387097
2018-09-06 04:00:00+03:00,25.251694915254237,51.879830508474576,75.57627118644068,21.27796610169492
2018-09-06 05:00:00+03:00,4.439152542372882,9.120338983050848,51.44406779661016,22.945762711864408
2018-09-06 06:00:00+03:00,5.691000000000001,11.238249999999999,54.5625,23.134999999999998
2018-09-06 07:00:00+03:00,26.92101694915254,53.131016949152546,75.58196721311475,19.75573770491803
2018-09-06 08:00:00+03:00,17.59,31.69578947368421,68.82950819672132,20.18360655737705
2018-09-06 09:00:00+03:00,9.337,19.5224,50.668,23.346
2018-09-06 10:00:00+03:00,31.318196721311477,73.55360655737704,62.15967741935484,21.817741935483873
2018-09-06 11:00:00+03:00,34.91947368421053,56.43508771929825,78.6,19.37627118644068
2018-09-06 12:00:00+03:00,17.629464285714285,30.747142857142855,58.69655172413793,22.436206896551724
2018-09-06 13:00:00+03:00,5.489310344827586,14.185172413793104,42.69152542372882,24.74237288135593
2018-09-06 14:00:00+03:00,11.358596491228072,34.659122807017546,45.43934426229509,24.108196721311472
2018-09-06 15:00:00+03:00,8.164150943396226,27.206603773584906,51.26,23.361666666666668
2018-09-06 16:00:00+03:00,29.136249999999997,55.06303571428572,69.66842105263157,21.371929824561406
2018-09-06 17:00:00+03:00,5.108214285714285,14.88642857142857,53.762499999999996,24.03392857142857
2018-09-06 18:00:00+03:00,6.4362711864406785,12.796610169491526,57.60666666666667,23.35
2018-09-06 19:00:00+03:00,17.543898305084745,33.220169491525425,69.51967213114754,21.01311475409836
2018-09-06 20:00:00+03:00,4.942758620689656,12.989999999999998,56.855000000000004,23.115000000000002
2018-09-06 21:00:00+03:00,3.9328813559322033,13.060677966101695,54.65081967213114,23.921311475409837
2018-09-06 22:00:00+03:00,8.561333333333332,16.327166666666667,71.32333333333332,21.825
2018-09-06 23:00:00+03:00,8.963333333333333,14.661052631578947,68.66034482758621,22.158620689655173
2018-09-07 00:00:00+03:00,9.395999999999999,15.150166666666667,69.47413793103448,21.658620689655173
2018-09-07 01:00:00+03:00,22.646,51.51433333333333,76.94,20.571666666666665
2018-09-07 02:00:00+03:00,16.746440677966103,29.713389830508476,71.65409836065574,21.401639344262296
2018-09-07 03:00:00+03:00,4.086206896551724,9.04551724137931,54.46774193548387,23.679032258064513
2018-09-07 04:00:00+03:00,4.78271186440678,13.533559322033899,52.83606557377049,24.17049180327869
2018-09-07 05:00:00+03:00,9.29877551020408,23.400408163265304,55.2,23.682692307692307
2018-09-07 06:00:00+03:00,5.15078431372549,13.312352941176469,54.73018867924528,23.01132075471698
2018-09-07 07:00:00+03:00,8.655471698113208,20.32358490566038,52.81929824561403,23.596491228070175
2018-09-07 08:00:00+03:00,11.037500000000001,21.218333333333334,59.69166666666667,23.12222222222222
2018-09-07 09:00:00+03:00,22.913714285714285,53.185428571428574,73.4342857142857,20.4
2018-09-07 10:00:00+03:00,19.033939393939395,37.70212121212121,78.63030303030304,19.060606060606062
2018-09-07 11:00:00+03:00,7.8109090909090915,15.269545454545455,62.21666666666667,21.30666666666667
2018-09-07 12:00:00+03:00,5.422592592592593,13.494444444444445,52.92962962962962,22.996296296296297
2018-09-07 13:00:00+03:00,5.688928571428571,17.81642857142857,51.241379310344826,23.524137931034485
2018-09-07 14:00:00+03:00,3.677586206896552,10.732068965517241,47.62580645161291,23.93548387096774
2018-09-07 15:00:00+03:00,6.821428571428571,15.915000000000001,42.93214285714286,23.928571428571427
2018-09-07 16:00:00+03:00,4.9659375,14.8778125,47.9264705882353,23.623529411764707
2018-09-07 17:00:00+03:00,8.4205,19.778,54.84285714285714,24.0
2018-09-07 18:00:00+03:00,12.490294117647059,24.593235294117648,56.791666666666664,23.569444444444443
2018-09-07 19:00:00+03:00,8.401111111111112,12.875277777777777,67.5638888888889,21.225
2018-09-07 20:00:00+03:00,22.061470588235295,43.34735294117647,71.84444444444445,20.73888888888889
2018-09-07 21:00:00+03:00,21.151142857142855,46.379428571428576,48.74594594594594,23.17837837837838
2018-09-07 22:00:00+03:00,12.818823529411764,34.703823529411764,45.39473684210526,23.19736842105263
2018-09-07 23:00:00+03:00,21.429166666666667,47.0725,52.075,21.049999999999997
2018-09-08 00:00:00+03:00,6.608571428571428,16.861428571428572,43.3027027027027,22.58108108108108
2018-09-08 01:00:00+03:00,4.551944444444445,15.721666666666668,35.672222222222224,24.244444444444444
2018-09-08 02:00:00+03:00,3.7048571428571435,15.356857142857143,30.745945945945945,25.24054054054054
2018-09-08 03:00:00+03:00,3.7429411764705884,13.80735294117647,30.36315789473684,25.294736842105266
2018-09-08 04:00:00+03:00,5.811388888888889,16.673055555555557,31.333333333333332,25.03333333333333
2018-09-08 05:00:00+03:00,5.7868571428571425,15.818571428571428,35.07027027027027,24.267567567567568
2018-09-08 06:00:00+03:00,86.56,213.67685714285716,39.913513513513514,24.481081081081083
2018-09-08 07:00:00+03:00,97.79199999999999,296.0402857142857,45.73783783783784,23.956756756756757
2018-09-08 08:00:00+03:00,48.33147058823529,150.28088235294118,50.172222222222224,23.519444444444446
2018-09-08 09:00:00+03:00,15.584347826086956,24.33695652173913,68.208,21.488000000000003
2018-09-08 10:00:00+03:00,14.471463414634147,29.897073170731705,68.53170731707317,21.37560975609756
2018-09-08 11:00:00+03:00,12.991612903225807,35.891935483870974,58.13225806451613,23.02258064516129
2018-09-08 12:00:00+03:00,5.719142857142858,16.350571428571428,52.95945945945946,23.716216216216218
2018-09-08 13:00:00+03:00,9.383142857142857,24.897714285714283,60.71891891891892,23.07837837837838
2018-09-08 14:00:00+03:00,7.8515151515151524,10.344545454545454,79.2,20.870270270270268
2018-09-08 15:00:00+03:00,18.571388888888887,24.550833333333333,77.74166666666666,20.858333333333334
2018-09-08 16:00:00+03:00,9.070285714285713,11.90542857142857,68.14324324324325,22.262162162162163
2018-09-08 17:00:00+03:00,5.250857142857143,8.295714285714286,56.911764705882355,23.02058823529412
2018-09-08 18:00:00+03:00,3.6172222222222223,8.945,48.93611111111111,24.35
2018-09-08 19:00:00+03:00,5.187058823529412,15.069705882352942,42.18055555555556,25.047222222222224
2018-09-08 20:00:00+03:00,4.304285714285714,10.702,46.75405405405406,24.008108108108107
2018-09-08 21:00:00+03:00,10.551714285714286,22.17,52.770270270270274,24.02972972972973
2018-09-08 22:00:00+03:00,8.315833333333334,17.556666666666665,54.94166666666667,23.59722222222222
2018-09-08 23:00:00+03:00,5.795555555555556,10.115,61.10555555555556,22.424999999999997
2018-09-09 00:00:00+03:00,12.043142857142858,30.45228571428571,66.77297297297297,22.35135135135135
2018-09-09 01:00:00+03:00,11.684857142857144,28.29771428571429,65.59189189189189,22.61891891891892
2018-09-09 02:00:00+03:00,9.79888888888889,21.34277777777778,64.59722222222223,23.047222222222224
2018-09-09 03:00:00+03:00,6.716764705882353,10.688823529411765,70.39722222222223,22.216666666666665
2018-09-09 04:00:00+03:00,8.287714285714285,10.702571428571428,79.9972972972973,20.57837837837838
2018-09-09 05:00:00+03:00,32.911944444444444,50.55222222222223,76.29722222222222,21.369444444444444
2018-09-09 06:00:00+03:00,34.54545454545455,63.68787878787878,82.47692307692307,19.512820512820515
2018-09-09 07:00:00+03:00,9.525555555555556,17.51861111111111,91.15277777777777,20.022222222222222
2018-09-09 08:00:00+03:00,15.055,33.7142,70.13333333333333,21.671929824561403
2018-09-09 09:00:00+03:00,6.34271186440678,13.796101694915254,63.17758620689656,22.358620689655172
2018-09-09 10:00:00+03:00,13.722372881355932,24.523728813559323,66.10655737704919,21.914754098360653
2018-09-09 11:00:00+03:00,119.27627118644067,230.42627118644066,73.52622950819672,20.29344262295082
2018-09-09 12:00:00+03:00,39.605862068965514,78.50068965517241,86.765,18.4
2018-09-09 13:00:00+03:00,14.123389830508474,27.221186440677965,76.43114754098362,18.977049180327867
2018-09-09 14:00:00+03:00,10.372166666666667,23.985166666666665,57.19666666666667,22.316666666666666
2018-09-09 15:00:00+03:00,6.884237288135593,15.469830508474576,48.22950819672131,24.227868852459018
2018-09-09 16:00:00+03:00,8.355357142857143,18.938035714285714,49.96666666666667,24.058333333333334
2018-09-09 17:00:00+03:00,9.200338983050848,17.125084745762713,58.583333333333336,22.305
2018-09-09 18:00:00+03:00,8.378275862068966,15.136724137931033,67.55967741935484,21.612903225806452
2018-09-09 19:00:00+03:00,3.7630508474576274,6.637796610169492,56.72372881355932,22.761016949152545
2018-09-09 20:00:00+03:00,12.497166666666667,25.845000000000002,50.625,23.511666666666667
2018-09-09 21:00:00+03:00,8.015833333333333,16.155833333333334,59.905,22.745
2018-09-09 22:00:00+03:00,12.509655172413794,25.820172413793102,75.5516129032258,21.15
2018-09-09 23:00:00+03:00,8.593666666666667,18.122166666666665,63.056666666666665,22.631666666666668
2018-09-10 00:00:00+03:00,45.347068965517245,103.015,81.70508474576272,20.772881355932203
2018-09-10 01:00:00+03:00,15.319152542372882,21.644406779661015,82.82786885245902,20.51311475409836
2018-09-10 02:00:00+03:00,13.410508474576272,19.42627118644068,84.60983606557377,18.93606557377049
2018-09-10 03:00:00+03:00,14.607758620689655,23.897586206896552,82.00161290322582,19.5
2018-09-10 04:00:00+03:00,11.372000000000002,19.30933333333333,81.83166666666666,20.21833333333333
2018-09-10 05:00:00+03:00,36.62101694915254,65.14169491525423,63.33606557377049,22.152459016393443
2018-09-10 06:00:00+03:00,36.84896551724138,83.74275862068966,66.48666666666666,23.241666666666667
2018-09-10 07:00:00+03:00,4.278888888888889,7.573703703703704,63.52363636363636,23.034545454545455
2018-09-10 08:00:00+03:00,5.653958333333333,8.121875000000001,81.52083333333333,20.152083333333334
2018-09-10 09:00:00+03:00,24.645306122448982,58.536530612244896,82.58367346938775,20.316326530612244
2018-09-10 10:00:00+03:00,6.820701754385966,14.864912280701754,67.24406779661017,21.58813559322034
2018-09-10 11:00:00+03:00,68.505,146.86637931034483,75.89152542372882,20.8
2018-09-10 12:00:00+03:00,120.2951724137931,261.54637931034483,90.77213114754099,19.01311475409836
2018-09-10 13:00:00+03:00,15.267368421052632,34.82385964912281,76.33934426229509,20.845901639344262
2018-09-10 14:00:00+03:00,27.377413793103447,60.17689655172414,88.78524590163934,19.42950819672131
2018-09-10 15:00:00+03:00,15.18375,24.576249999999998,80.66129032258064,21.238709677419354
2018-09-10 16:00:00+03:00,18.274482758620692,31.13758620689655,76.27833333333334,21.798333333333336
2018-09-10 17:00:00+03:00,67.12593220338982,144.4857627118644,77.78360655737706,21.201639344262293
2018-09-10 18:00:00+03:00,19.975344827586206,39.02775862068966,66.80967741935484,22.88064516129032
2018-09-10 19:00:00+03:00,41.05316666666667,85.75116666666666,83.31,20.751666666666665
2018-09-10 20:00:00+03:00,18.174561403508772,28.526842105263157,80.45084745762712,21.31186440677966
2018-09-10 21:00:00+03:00,3.4993103448275864,4.7651724137931035,74.34166666666667,22.051666666666666
2018-09-10 22:00:00+03:00,8.141228070175439,11.268421052631577,74.45901639344262,21.322950819672133
2018-09-10 23:00:00+03:00,12.259661016949153,21.422881355932205,71.42950819672132,21.940983606557378
2018-09-11 00:00:00+03:00,13.89327868852459,20.261311475409837,81.2,20.305084745762713
2018-09-11 01:00:00+03:00,9.846271186440678,12.917288135593221,83.28196721311475,20.227868852459014
2018-09-11 02:00:00+03:00,12.085666666666667,17.46066666666667,74.16333333333334,21.841666666666665
2018-09-11 03:00:00+03:00,8.253666666666668,12.5255,64.34833333333333,22.558333333333334
2018-09-11 04:00:00+03:00,6.2395000000000005,10.4595,56.31333333333334,23.611666666666668
2018-09-11 05:00:00+03:00,9.275573770491802,16.43409836065574,63.14426229508197,22.644262295081965
2018-09-11 06:00:00+03:00,8.1155,9.3475,70.71166666666666,21.915000000000003
2018-09-11 07:00:00+03:00,6.7123333333333335,7.416666666666667,72.95901639344262,21.59344262295082
2018-09-11 08:00:00+03:00,7.001607142857142,7.923214285714286,74.92142857142858,21.244642857142857
2018-09-11 09:00:00+03:00,19.198936170212768,48.58191489361702,75.12553191489361,22.178723404255322
2018-09-11 10:00:00+03:00,18.981063829787235,28.98063829787234,73.85652173913044,22.27608695652174
2018-09-11 11:00:00+03:00,9.684166666666666,14.712708333333333,81.10000000000001,21.39375
2018-09-11 12:00:00+03:00,74.76404255319149,162.67723404255318,82.29166666666667,20.422916666666666
2018-09-11 13:00:00+03:00,5.2236170212765956,8.786808510638298,74.88936170212766,21.017021276595745
2018-09-11 14:00:00+03:00,9.789565217391305,14.438695652173914,77.84791666666666,20.745833333333334
2018-09-11 15:00:00+03:00,11.254583333333334,18.020208333333333,66.39375,21.608333333333334
2018-09-11 16:00:00+03:00,14.572978723404255,27.441276595744682,71.52978723404256,21.631914893617022
2018-09-11 17:00:00+03:00,12.694565217391302,28.39195652173913,73.77291666666666,21.6125
2018-09-11 18:00:00+03:00,11.942790697674418,24.95674418604651,76.14186046511628,20.77906976744186
2018-09-11 19:00:00+03:00,12.01871794871795,22.738205128205127,80.17948717948718,20.882051282051282
2018-09-11 20:00:00+03:00,8.421489361702127,12.444042553191489,79.31489361702128,20.76808510638298
2018-09-11 21:00:00+03:00,6.754375,9.843333333333334,80.70625,20.506249999999998
2018-09-11 22:00:00+03:00,7.376666666666666,11.263333333333334,84.35531914893616,19.817021276595746
2018-09-11 23:00:00+03:00,4.892291666666667,6.632916666666667,87.12083333333334,19.085416666666667
2018-09-12 00:00:00+03:00,4.1252272727272725,5.705227272727273,86.875,19.263636363636365
2018-09-12 01:00:00+03:00,4.36875,7.23775,70.8925,20.3425
2018-09-12 02:00:00+03:00,5.645531914893616,11.002978723404254,67.92083333333333,21.679166666666664
2018-09-12 03:00:00+03:00,5.082553191489362,11.692340425531913,61.01914893617022,22.45744680851064
2018-09-12 04:00:00+03:00,16.398958333333333,42.44708333333333,77.55,20.872916666666665
2018-09-12 05:00:00+03:00,20.524489795918367,53.48061224489796,80.27021276595744,20.106382978723403
2018-09-12 06:00:00+03:00,13.9825,19.999375,85.23125,19.8875
2018-09-12 07:00:00+03:00,6.585217391304348,12.13804347826087,72.41666666666667,21.53125
2018-09-12 08:00:00+03:00,5.296808510638297,10.021702127659575,62.84347826086957,22.76521739130435
2018-09-12 09:00:00+03:00,6.039166666666667,12.125,69.27755102040817,21.906122448979595
2018-09-12 10:00:00+03:00,9.853684210526316,19.46421052631579,81.6842105263158,19.650877192982456
2018-09-12 11:00:00+03:00,9.062105263157894,11.72578947368421,84.71052631578948,19.819298245614036
2018-09-12 12:00:00+03:00,10.079615384615384,15.324038461538462,78.19056603773586,20.437735849056605
2018-09-12 13:00:00+03:00,6.3132758620689655,12.50103448275862,56.02758620689655,22.056896551724137
2018-09-12 14:00:00+03:00,4.468965517241379,10.373793103448275,49.460344827586205,23.010344827586206
2018-09-12 15:00:00+03:00,5.245084745762711,11.359322033898305,55.954237288135594,22.966101694915253
2018-09-12 16:00:00+03:00,13.165,27.878958333333333,58.22142857142857,21.69857142857143
2018-09-12 17:00:00+03:00,13.165,27.878958333333333,67.0677966101695,21.527118644067794
2018-09-12 18:00:00+03:00,13.165,27.878958333333333,59.534745762711864,22.167796610169493
2018-09-12 19:00:00+03:00,13.165,27.878958333333333,55.57203389830509,22.93728813559322
2018-09-12 20:00:00+03:00,13.165,27.878958333333333,79.14830508474576,19.976271186440677
2018-09-12 21:00:00+03:00,13.165,27.878958333333333,86.98750000000001,18.907692307692308
2018-09-12 22:00:00+03:00,13.165,27.878958333333333,62.80423728813559,23.06016949152542
2018-09-12 23:00:00+03:00,13.165,27.878958333333333,61.32118644067796,23.777118644067794
2018-09-13 00:00:00+03:00,13.165,27.878958333333333,74.91583333333332,22.259999999999998
2018-09-13 01:00:00+03:00,13.165,27.878958333333333,82.47833333333332,21.285833333333336
2018-09-13 02:00:00+03:00,13.165,27.878958333333333,73.595,21.4925
2018-09-13 03:00:00+03:00,13.165,27.878958333333333,67.015,22.866666666666667
2018-09-13 04:00:00+03:00,13.165,27.878958333333333,81.01166666666667,20.788333333333334
2018-09-13 05:00:00+03:00,13.165,27.878958333333333,81.21583333333334,20.248333333333335
2018-09-13 06:00:00+03:00,13.165,27.878958333333333,71.01694915254237,21.438135593220338
2018-09-13 07:00:00+03:00,13.165,27.878958333333333,64.89411764705882,21.585714285714285
2018-09-13 08:00:00+03:00,13.165,27.878958333333333,72.35416666666667,21.214166666666664
2018-09-13 09:00:00+03:00,13.165,27.878958333333333,56.45470085470085,24.076923076923077
2018-09-13 10:00:00+03:00,13.165,27.878958333333333,74.93474576271186,20.855084745762714
