timestamp,P2,P1,humidity,temperature
2018-09-01 03:00:00+03:00,12.988602150537634,25.315913978494624,53.34611111111111,22.39611111111111
2018-09-01 04:00:00+03:00,11.987128712871288,27.269504950495048,43.85698924731182,22.778494623655916
2018-09-01 05:00:00+03:00,13.750357142857142,27.961190476190474,49.07349397590362,23.14578313253012
2018-09-01 06:00:00+03:00,10.935764705882352,36.22270588235294,53.215476190476195,22.451190476190476
2018-09-01 07:00:00+03:00,58.64066666666667,139.458,60.199999999999996,19.8
