timestamp,P2,P1,humidity,temperature
2018-09-05 22:00:00+03:00,16.232166666666668,31.426666666666666,50.96666666666667,22.936666666666667
2018-09-05 23:00:00+03:00,6.4031666666666665,14.958333333333334,33.535,26.15
2018-09-06 00:00:00+03:00,7.476166666666667,16.667166666666667,30.34,26.69
2018-09-06 01:00:00+03:00,10.181016949152541,20.417118644067795,38.708474576271186,22.27457627118644
2018-09-06 02:00:00+03:00,9.485833333333334,19.502333333333336,50.15423728813559,18.59830508474576
2018-09-06 03:00:00+03:00,10.023833333333334,21.66466666666667,62.06333333333334,15.901666666666667
2018-09-06 04:00:00+03:00,9.671186440677966,19.838474576271185,71.50847457627118,14.222033898305085
2018-09-06 05:00:00+03:00,14.667796610169491,31.807118644067796,81.20677966101695,13.19322033898305
2018-09-06 06:00:00+03:00,51.4465,122.91675000000001,73.11749999999999,14.8325
2018-09-06 07:00:00+03:00,15.120833333333334,29.6515,58.02333333333333,18.558333333333334
2018-09-06 08:00:00+03:00,15.897627118644069,29.380338983050848,45.166101694915255,22.935593220338983
2018-09-06 09:00:00+03:00,12.7662,25.2634,34.8,26.124000000000002
2018-09-06 10:00:00+03:00,11.567540983606557,23.028524590163933,34.898387096774194,25.49516129032258
2018-09-06 11:00:00+03:00,11.493728813559322,23.39966101694915,44.69122807017544,21.647368421052633
2018-09-06 12:00:00+03:00,10.277894736842105,19.93175438596491,57.07368421052631,19.036842105263155
2018-09-06 13:00:00+03:00,9.193103448275863,15.570689655172414,69.66949152542372,16.83728813559322
2018-09-06 14:00:00+03:00,11.059999999999999,19.48542372881356,81.4728813559322,15.40508474576271
2018-09-06 15:00:00+03:00,13.963859649122808,26.14438596491228,86.91964285714286,14.762500000000001
2018-09-06 16:00:00+03:00,17.05,32.70857142857143,89.16666666666667,14.508771929824562
2018-09-06 17:00:00+03:00,18.881249999999998,32.815,75.61607142857143,17.7125
2018-09-06 18:00:00+03:00,24.252833333333335,39.53366666666667,52.14745762711864,23.550847457627118
2018-09-06 19:00:00+03:00,16.481666666666666,30.523833333333336,44.94833333333334,24.733333333333334
2018-09-06 20:00:00+03:00,11.995254237288137,22.53186440677966,47.98813559322034,22.952542372881357
2018-09-06 21:00:00+03:00,12.663,25.044333333333334,56.225,20.626666666666665
2018-09-06 22:00:00+03:00,8.989666666666666,16.7655,64.98833333333333,19.091666666666665
2018-09-06 23:00:00+03:00,7.693448275862069,14.240689655172414,83.92807017543859,17.07894736842105
2018-09-07 00:00:00+03:00,9.80084745762712,16.69406779661017,92.49661016949153,15.76271186440678
2018-09-07 01:00:00+03:00,13.137166666666667,24.066333333333333,93.73333333333333,15.448333333333332
2018-09-07 02:00:00+03:00,15.3995,27.4545,88.34166666666667,16.685
2018-09-07 03:00:00+03:00,11.742666666666668,19.601166666666664,67.56,20.721666666666668
2018-09-07 04:00:00+03:00,9.5635,19.003833333333333,50.916666666666664,24.13
2018-09-07 05:00:00+03:00,7.4811764705882355,16.520588235294117,45.43600000000001,24.886
2018-09-07 06:00:00+03:00,8.189615384615385,16.299230769230768,50.33076923076923,23.398076923076925
2018-09-07 07:00:00+03:00,8.887272727272727,19.03109090909091,60.52363636363636,20.147272727272725
2018-09-07 08:00:00+03:00,6.217777777777778,13.295277777777777,67.08611111111111,18.880555555555556
2018-09-07 09:00:00+03:00,7.460857142857143,16.758857142857142,71.67714285714285,18.06571428571429
2018-09-07 10:00:00+03:00,4.672424242424242,9.799090909090909,78.63030303030304,17.457575757575757
2018-09-07 11:00:00+03:00,4.497692307692308,8.888846153846155,87.0653846153846,16.53076923076923
2018-09-07 12:00:00+03:00,4.778888888888889,9.335185185185185,89.58148148148148,16.322222222222223
2018-09-07 13:00:00+03:00,8.311785714285715,17.417142857142856,91.11724137931034,16.110344827586207
2018-09-07 14:00:00+03:00,6.937,13.185666666666666,91.75666666666666,15.713333333333333
2018-09-07 15:00:00+03:00,9.61107142857143,18.477857142857143,92.125,15.803571428571429
2018-09-07 16:00:00+03:00,10.047272727272727,19.853939393939395,90.95454545454545,16.463636363636365
2018-09-07 17:00:00+03:00,10.164761904761905,18.454285714285714,86.755,17.695
2018-09-07 18:00:00+03:00,22.516571428571428,35.389428571428574,73.16571428571429,19.205714285714286
2018-09-07 19:00:00+03:00,10.038888888888888,18.406666666666666,59.11388888888889,21.633333333333333
2018-09-07 20:00:00+03:00,7.869428571428571,15.697999999999999,56.494285714285716,22.28857142857143
2018-09-07 21:00:00+03:00,6.054722222222222,12.524444444444445,50.84166666666667,23.441666666666666
2018-09-07 22:00:00+03:00,6.055833333333333,13.788611111111111,50.28611111111111,23.336111111111112
2018-09-07 23:00:00+03:00,8.728611111111112,19.64527777777778,53.69722222222222,21.88611111111111
2018-09-08 00:00:00+03:00,14.547222222222224,33.62555555555556,58.9361111111111,20.37777777777778
2018-09-08 01:00:00+03:00,15.127777777777778,36.34777777777778,62.919444444444444,19.066666666666666
2018-09-08 02:00:00+03:00,14.36611111111111,33.91305555555555,66.10277777777777,18.15
2018-09-08 03:00:00+03:00,9.06611111111111,19.92111111111111,71.29166666666667,17.03611111111111
2018-09-08 04:00:00+03:00,4.93,10.058055555555555,77.65277777777777,16.42222222222222
2018-09-08 05:00:00+03:00,9.1075,17.592222222222222,83.41666666666667,15.558333333333334
2018-09-08 06:00:00+03:00,6.156944444444445,12.922222222222222,87.84444444444445,15.030555555555557
2018-09-08 07:00:00+03:00,9.038888888888888,16.93138888888889,92.125,14.494444444444444
2018-09-08 08:00:00+03:00,11.290285714285716,20.351714285714284,92.14571428571428,15.502857142857144
2018-09-08 09:00:00+03:00,7.142499999999999,12.829583333333334,77.70416666666667,18.545833333333334
2018-09-08 10:00:00+03:00,11.097560975609756,22.196341463414633,63.40243902439025,20.826829268292684
2018-09-08 11:00:00+03:00,19.39774193548387,35.88741935483871,54.75806451612903,22.919354838709676
2018-09-08 12:00:00+03:00,9.149166666666666,19.890277777777776,47.34722222222222,24.427777777777777
2018-09-08 13:00:00+03:00,5.828055555555555,13.071944444444444,43.855555555555554,25.208333333333332
2018-09-08 14:00:00+03:00,4.605142857142857,11.905999999999999,42.074285714285715,24.97142857142857
2018-09-08 15:00:00+03:00,4.834722222222222,12.360555555555557,44.96944444444445,23.563888888888886
2018-09-08 16:00:00+03:00,16.931891891891894,40.85513513513513,53.317142857142855,21.12857142857143
2018-09-08 17:00:00+03:00,9.959117647058823,26.59029411764706,57.705714285714286,19.974285714285713
2018-09-08 18:00:00+03:00,6.746666666666666,16.401666666666667,60.65277777777778,19.466666666666665
2018-09-08 19:00:00+03:00,4.344285714285714,9.080285714285715,68.57714285714285,18.16857142857143
2018-09-08 20:00:00+03:00,8.849444444444444,17.38416666666667,78.725,16.875
2018-09-08 21:00:00+03:00,9.749166666666667,21.16638888888889,86.6888888888889,15.694444444444445
2018-09-08 22:00:00+03:00,14.56777777777778,24.413333333333334,91.95555555555556,15.830555555555556
2018-09-08 23:00:00+03:00,12.345555555555556,22.110833333333332,93.76944444444445,15.730555555555554
2018-09-09 00:00:00+03:00,9.565833333333334,16.29888888888889,92.21666666666667,16.461111111111112
2018-09-09 01:00:00+03:00,8.5775,15.758333333333333,79.84444444444445,19.225
2018-09-09 02:00:00+03:00,7.362500000000001,15.90111111111111,64.10833333333333,21.733333333333334
2018-09-09 03:00:00+03:00,9.308,17.85914285714286,54.42,23.937142857142856
2018-09-09 04:00:00+03:00,7.786111111111111,18.139166666666668,45.974999999999994,25.25277777777778
2018-09-09 05:00:00+03:00,6.038611111111111,14.915555555555557,40.75555555555556,26.180555555555557
2018-09-09 06:00:00+03:00,9.892777777777777,19.32361111111111,38.36944444444444,26.15
2018-09-09 07:00:00+03:00,6.48,14.668611111111112,44.83888888888889,24.23611111111111
2018-09-09 08:00:00+03:00,9.708148148148148,22.770555555555553,55.801886792452834,21.703773584905658
2018-09-09 09:00:00+03:00,5.044915254237288,11.9,66.35000000000001,20.091379310344827
2018-09-09 10:00:00+03:00,3.036,6.996333333333334,77.605,18.541666666666668
2018-09-09 11:00:00+03:00,3.589,7.1075,90.06166666666667,17.19
2018-09-09 12:00:00+03:00,6.089152542372881,10.547966101694916,92.52203389830508,16.510169491525424
2018-09-09 13:00:00+03:00,8.3085,12.975333333333333,87.96333333333334,17.683333333333334
2018-09-09 14:00:00+03:00,11.99016393442623,19.9527868852459,64.86949152542373,22.059322033898304
2018-09-09 15:00:00+03:00,10.689833333333333,21.038166666666665,49.69666666666667,25.455
2018-09-09 16:00:00+03:00,16.742586206896554,26.41396551724138,42.786206896551725,26.574137931034482
2018-09-09 17:00:00+03:00,8.817166666666667,23.9495,51.63389830508475,23.7
2018-09-09 18:00:00+03:00,13.138166666666667,31.720833333333335,63.21666666666667,21.08
2018-09-09 19:00:00+03:00,13.956610169491526,22.282033898305087,60.003389830508475,22.677966101694917
2018-09-09 20:00:00+03:00,9.276666666666667,15.488666666666667,48.87,23.836666666666666
2018-09-09 21:00:00+03:00,10.404,18.156,54.715,21.363333333333333
2018-09-09 22:00:00+03:00,11.063166666666666,20.39466666666667,68.90666666666667,18.73166666666667
2018-09-09 23:00:00+03:00,10.348666666666666,18.2245,84.99666666666667,16.88
2018-09-10 00:00:00+03:00,8.204310344827586,13.092413793103448,91.81016949152543,16.24576271186441
2018-09-10 01:00:00+03:00,9.08,15.12311475409836,92.63389830508474,15.986440677966103
2018-09-10 02:00:00+03:00,12.271666666666667,20.582666666666668,93.24166666666666,15.818333333333333
2018-09-10 03:00:00+03:00,14.184499999999998,22.396,67.3,21.076666666666664
2018-09-10 04:00:00+03:00,15.706666666666667,26.05483333333333,47.945,25.175
2018-09-10 05:00:00+03:00,9.237166666666667,15.742833333333333,42.434999999999995,25.779999999999998
2018-09-10 06:00:00+03:00,8.524237288135593,15.849152542372881,51.14915254237288,22.538983050847456
2018-09-10 07:00:00+03:00,6.895818181818181,14.90490909090909,61.41481481481482,19.59259259259259
2018-09-10 08:00:00+03:00,9.499166666666666,19.17354166666667,73.14999999999999,17.308333333333334
2018-09-10 09:00:00+03:00,5.685510204081632,12.6,76.71224489795918,16.79795918367347
2018-09-10 10:00:00+03:00,7.681379310344827,17.983103448275862,82.72241379310344,15.722413793103447
2018-09-10 11:00:00+03:00,19.517413793103447,42.32879310344828,88.57288135593221,14.084745762711865
2018-09-10 12:00:00+03:00,24.954166666666666,47.49483333333333,77.01864406779661,17.044067796610168
2018-09-10 13:00:00+03:00,10.931864406779662,18.396440677966105,61.60677966101695,21.135593220338983
2018-09-10 14:00:00+03:00,13.248474576271185,22.36864406779661,48.93666666666666,25.171666666666667
2018-09-10 15:00:00+03:00,6.704642857142857,14.418035714285713,39.10322580645161,26.683870967741935
2018-09-10 16:00:00+03:00,9.421272727272726,20.336909090909092,46.092063492063495,23.81111111111111
2018-09-10 17:00:00+03:00,15.882166666666667,39.8655,56.82166666666667,20.995
2018-09-10 18:00:00+03:00,4.499152542372881,11.916440677966103,75.64262295081967,19.1327868852459
2018-09-10 19:00:00+03:00,3.192833333333333,8.1605,90.93333333333334,17.563333333333333
2018-09-10 20:00:00+03:00,7.707413793103448,15.100172413793102,94.58965517241379,16.925862068965518
2018-09-10 21:00:00+03:00,9.442372881355933,16.67050847457627,95.01525423728813,16.827118644067795
2018-09-10 22:00:00+03:00,8.476779661016948,13.786610169491524,82.01525423728813,20.096610169491527
2018-09-10 23:00:00+03:00,10.587833333333332,18.882833333333334,59.62166666666667,24.41
2018-09-11 00:00:00+03:00,7.9415000000000004,16.48,43.05,27.191666666666666
2018-09-11 01:00:00+03:00,5.922,12.878833333333334,46.06333333333334,25.706666666666667
2018-09-11 02:00:00+03:00,11.357833333333334,26.14816666666667,67.37666666666667,21.663333333333334
2018-09-11 03:00:00+03:00,6.530677966101695,11.973389830508474,93.86065573770492,17.354098360655737
2018-09-11 04:00:00+03:00,4.3805,8.561166666666667,94.15333333333334,16.64
2018-09-11 05:00:00+03:00,5.169016393442623,12.633114754098361,93.57377049180327,16.34262295081967
2018-09-11 06:00:00+03:00,13.379666666666667,28.751666666666665,95.78666666666666,15.153333333333334
2018-09-11 07:00:00+03:00,6.205333333333333,13.887666666666666,90.10819672131149,17.70327868852459
2018-09-11 08:00:00+03:00,10.506607142857144,18.89875,72.86071428571428,22.075
2018-09-11 09:00:00+03:00,11.187021276595743,20.85340425531915,57.35531914893617,24.782978723404256
2018-09-11 10:00:00+03:00,6.745744680851064,13.838297872340425,46.28695652173913,26.904347826086955
2018-09-11 11:00:00+03:00,5.621041666666667,11.805625,46.33958333333334,26.135416666666668
2018-09-11 12:00:00+03:00,7.001874999999999,15.701458333333333,55.28297872340426,23.32340425531915
2018-09-11 13:00:00+03:00,9.291489361702128,20.434255319148935,81.7936170212766,19.38936170212766
2018-09-11 14:00:00+03:00,5.914893617021277,14.149999999999999,76.90851063829787,18.761702127659575
2018-09-11 15:00:00+03:00,4.976041666666666,11.917291666666666,89.77291666666667,16.860416666666666
2018-09-11 16:00:00+03:00,3.6848936170212765,8.141914893617022,94.57872340425531,16.051063829787232
2018-09-11 17:00:00+03:00,4.6759574468085106,9.14787234042553,97.47021276595746,15.706382978723406
2018-09-11 18:00:00+03:00,8.463023255813953,16.19651162790698,95.97674418604652,16.093023255813954
2018-09-11 19:00:00+03:00,8.466410256410256,14.666923076923077,92.14358974358974,17.83076923076923
2018-09-11 20:00:00+03:00,7.379347826086956,12.439782608695653,74.71249999999999,21.770833333333332
2018-09-11 21:00:00+03:00,13.505,23.909166666666668,56.137499999999996,24.806250000000002
2018-09-11 22:00:00+03:00,9.727291666666668,17.8225,48.62553191489362,26.52127659574468
2018-09-11 23:00:00+03:00,10.558541666666667,20.91,47.270833333333336,25.8
2018-09-12 00:00:00+03:00,8.584545454545456,16.260454545454547,75.9159090909091,21.231818181818184
2018-09-12 01:00:00+03:00,16.90575,28.017500000000002,89.6625,19.5775
2018-09-12 02:00:00+03:00,9.236595744680852,16.117234042553193,90.09166666666665,18.645833333333332
2018-09-12 03:00:00+03:00,4.488723404255319,10.012340425531914,85.92340425531916,17.891489361702128
2018-09-12 04:00:00+03:00,4.913749999999999,11.062708333333333,90.71666666666665,16.797916666666666
2018-09-12 05:00:00+03:00,5.488125,12.334791666666668,94.70416666666667,15.822916666666666
2018-09-12 06:00:00+03:00,10.316875,19.714166666666667,98.93541666666665,15.731250000000001
2018-09-12 07:00:00+03:00,10.071914893617022,18.59,93.18510638297872,17.94255319148936
2018-09-12 08:00:00+03:00,9.560212765957447,17.305106382978725,75.18695652173913,22.539130434782606
2018-09-12 09:00:00+03:00,13.108541666666667,20.569583333333334,65.41836734693878,24.228571428571428
2018-09-12 10:00:00+03:00,17.26859649122807,28.221578947368425,52.42280701754386,26.614035087719298
2018-09-12 11:00:00+03:00,9.38017543859649,19.867894736842107,50.1578947368421,25.466666666666665
2018-09-12 12:00:00+03:00,8.584528301886793,18.47943396226415,61.434615384615384,22.053846153846152
2018-09-12 13:00:00+03:00,7.4736206896551725,17.42189655172414,72.08448275862068,20.044827586206896
2018-09-12 14:00:00+03:00,6.157758620689655,12.523275862068965,81.9396551724138,18.21896551724138
2018-09-12 15:00:00+03:00,4.357796610169491,8.929661016949153,90.74915254237288,17.016949152542374
2018-09-12 16:00:00+03:00,6.58551724137931,13.49448275862069,97.92166666666667,16.253333333333334
2018-09-12 17:00:00+03:00,12.315254237288135,21.184745762711866,94.5457627118644,17.79322033898305
2018-09-12 18:00:00+03:00,8.554576271186441,14.667966101694915,78.52542372881356,21.806779661016947
2018-09-12 19:00:00+03:00,11.116610169491524,19.184406779661018,55.5,25.53559322033898
2018-09-12 20:00:00+03:00,5.987118644067797,12.659491525423729,50.13559322033898,25.805084745762713
2018-09-12 21:00:00+03:00,8.690188679245283,17.233584905660376,56.45490196078431,23.341176470588238
2018-09-12 22:00:00+03:00,8.134576271186441,17.64406779661017,74.05593220338983,21.17627118644068
2018-09-12 23:00:00+03:00,6.397118644067796,12.69728813559322,83.91525423728814,19.547457627118643
2018-09-13 00:00:00+03:00,6.364333333333334,12.536,90.31,18.516666666666666
2018-09-13 01:00:00+03:00,6.3501666666666665,12.726333333333335,96.21666666666667,17.015
2018-09-13 02:00:00+03:00,8.9635,16.609166666666667,98.32166666666667,16.736666666666668
2018-09-13 03:00:00+03:00,7.493833333333333,13.245166666666668,91.78333333333333,19.538333333333334
2018-09-13 04:00:00+03:00,11.964166666666667,21.5975,67.65166666666667,23.66166666666667
2018-09-13 05:00:00+03:00,3.556166666666667,7.667833333333333,50.13,26.075
2018-09-13 06:00:00+03:00,5.827118644067797,13.537627118644068,67.57966101694915,22.908474576271185
2018-09-13 07:00:00+03:00,8.922833333333333,16.680166666666665,90.21186440677967,19.29322033898305
2018-09-13 08:00:00+03:00,6.806166666666667,12.216166666666668,93.52833333333334,18.296666666666667
2018-09-13 09:00:00+03:00,5.222413793103448,9.462758620689655,95.42542372881357,17.76779661016949
2018-09-13 10:00:00+03:00,5.132881355932203,9.452881355932204,98.11525423728814,16.971186440677968
2018-09-13 11:00:00+03:00,7.173333333333334,13.849333333333334,98.7409090909091,16.702272727272728
